TimeStamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.59101218645211e+15,0,-1,-1,-1,-3,-3,-1,-3
1.59101218645805e+15,0,1,2,-1,1,1,1,0
1.59101218645805e+15,-1,-1,0,-2,0,0,-1,-3
1.59101218647401e+15,-1,-0,-3,-1,0,0,0,-1
1.59101218647401e+15,-2,-0,0,-2,-1,-1,-1,0
1.591012186476e+15,0,-0,-1,0,0,0,-1,1
1.591012186476e+15,-2,-1,-1,-2,-1,-1,-1,-2
1.59101218648901e+15,1,-0,-2,-1,0,0,-2,1
1.59101218648901e+15,-1,-0,0,-2,-1,-1,0,2
1.591012186495e+15,0,-1,0,-1,0,0,-2,-2
1.591012186495e+15,0,-0,-2,0,-2,-2,1,-2
1.59101218651194e+15,0,-1,-2,-1,-2,-2,-1,-2
1.59101218651194e+15,-3,-0,-2,0,0,0,-1,0
1.5910121865139e+15,-1,1,0,-1,-1,-1,1,-1
1.5910121865139e+15,0,-1,-1,0,-1,-1,-2,-3
1.59101218653503e+15,0,-0,-1,0,0,0,-1,-3
1.59101218653503e+15,0,-1,-3,-3,0,0,-3,-2
1.59101218653685e+15,0,-1,-2,1,-2,-2,-2,-1
1.59101218653685e+15,0,-0,-1,-1,-2,-2,0,0
1.59101218654886e+15,-2,-1,-2,-1,-1,-1,-2,-2
1.59101218654886e+15,-1,-0,0,-2,-2,-2,-1,-1
1.59101218655578e+15,-2,-2,-2,-3,-2,-2,-3,0
1.59101218655578e+15,-2,-1,-1,-2,0,0,-1,-1
1.59101218657179e+15,-2,-1,0,-1,0,0,-1,-1
1.59101218657179e+15,0,-0,-1,2,-1,-1,-2,-2
1.59101218657374e+15,-1,-1,0,-3,0,0,-2,-2
1.59101218657374e+15,-2,-1,-1,-3,-2,-2,-2,-2
1.59101218659468e+15,-2,-1,-1,-2,-1,-1,-1,-1
1.59101218659468e+15,-2,-0,-1,-2,-1,-1,-2,0
1.59101218659568e+15,-1,-0,-1,1,1,1,-1,-1
1.59101218659568e+15,-2,-0,-2,-1,-2,-2,-1,-2
1.59101218661765e+15,-1,-1,0,-3,-1,-1,-2,-1
1.59101218661765e+15,-2,-1,-1,-2,-2,-2,-2,1
1.59101218662265e+15,-2,-1,-2,-2,0,0,-1,1
1.59101218662265e+15,0,-2,-2,-2,-2,-2,-3,-2
1.59101218663165e+15,0,-0,0,1,-3,-3,-1,0
1.59101218663165e+15,-2,-0,1,-3,0,0,0,-1
1.59101218663358e+15,0,-0,-1,0,1,1,-1,0
1.59101218663358e+15,-1,-0,-3,0,0,0,1,1
1.59101218665466e+15,-1,-1,-2,0,-1,-1,-2,-2
1.59101218665466e+15,0,-0,-1,-2,-1,-1,-1,1
1.59101218665566e+15,-1,-0,0,1,-2,-2,0,-1
1.59101218665566e+15,-2,1,0,3,-1,-1,-1,-1
1.59101218666875e+15,1,-2,-3,-5,-1,-1,-1,-2
1.59101218666875e+15,-2,-1,-3,-4,-2,-2,-1,0
1.5910121866756e+15,-1,-1,-3,-3,-1,-1,-1,0
1.5910121866756e+15,0,-0,0,0,0,0,0,-1
1.59101218669156e+15,-2,1,1,-1,-1,-1,-1,1
1.59101218669156e+15,-1,-1,0,0,-2,-2,-2,-2
1.59101218669355e+15,-2,-1,-3,-3,-2,-2,-2,-2
1.59101218669355e+15,0,-1,-1,-3,-1,-1,-1,-1
1.5910121867145e+15,0,-0,-1,1,-2,-2,-1,-2
1.5910121867145e+15,-1,-1,-1,-2,0,0,-2,-2
1.59101218671563e+15,-1,-0,0,0,-2,-2,-1,0
1.59101218671563e+15,-2,-2,-2,-3,-1,-1,-1,0
1.59101218673644e+15,-3,-2,-2,-4,-1,-1,-2,-1
1.59101218673644e+15,0,-0,-3,-1,1,1,-2,-1
1.59101218674345e+15,-2,-0,1,-1,-1,-1,-2,0
1.59101218674345e+15,-2,-0,-2,-3,0,0,-1,0
1.59101218675153e+15,-1,-1,-2,-1,-3,-3,-3,-1
1.59101218675153e+15,-1,-1,0,1,-3,-3,0,-2
1.59101218675339e+15,-1,-1,-3,-2,0,0,-1,-1
1.59101218675339e+15,0,1,1,1,-1,-1,0,0
1.59101218677434e+15,-1,-0,-1,-1,-1,-1,0,-1
1.59101218677434e+15,-1,-1,-1,-3,-2,-2,0,-1
1.59101218677534e+15,-2,-2,-1,-2,-3,-3,-2,-2
1.59101218677534e+15,0,-1,-1,0,-2,-2,0,-2
1.59101218679628e+15,-1,1,0,2,1,1,0,0
1.59101218679628e+15,-1,-1,-2,0,-3,-3,-3,-1
1.59101218679827e+15,-1,-1,-2,-6,0,0,-1,-1
1.59101218679827e+15,0,-1,-3,0,-2,-2,-3,-2
1.59101218681124e+15,-1,1,1,1,0,0,0,0
1.59101218681124e+15,-1,-0,-1,-1,-2,-2,-1,1
1.59101218681323e+15,-2,-0,-2,-2,0,0,-1,0
1.59101218681323e+15,-1,-1,-1,-2,-1,-1,-2,-1
1.59101218683427e+15,0,-1,0,-2,-1,-1,-2,-1
1.59101218683427e+15,-2,-0,0,-1,1,1,-1,0
1.59101218683617e+15,-1,-0,0,2,-3,-3,0,-3
1.59101218683617e+15,0,-0,-1,-1,0,0,0,-2
1.59101218684824e+15,-1,-0,-2,1,0,0,0,-1
1.59101218684824e+15,-1,-0,-1,-1,-1,-1,-1,1
1.59101218685712e+15,-2,-2,-4,-2,-2,-2,-1,-1
1.59101218685712e+15,0,-0,-1,0,-1,-1,0,0
1.59101218687211e+15,1,-0,1,0,-1,-1,-1,-1
1.59101218687211e+15,-1,-0,-1,0,1,1,-2,-1
1.59101218687308e+15,-2,-1,-2,-3,-1,-1,-2,0
1.59101218687308e+15,0,-0,0,-2,-1,-1,-1,-1
1.59101218689402e+15,0,-0,0,-2,0,0,0,-1
1.59101218689402e+15,0,-0,-1,-1,-1,-1,0,-1
1.59101218690007e+15,-1,-1,-1,2,-2,-2,-1,-1
1.59101218690007e+15,-3,-1,0,-2,-2,-2,1,-1
1.59101218690805e+15,-2,-1,-2,-1,-1,-1,1,-2
1.59101218690805e+15,-2,-1,-1,-4,-1,-1,0,-1
1.59101218691796e+15,-3,-0,-1,1,-1,-1,-1,-2
1.59101218691796e+15,0,-1,0,-1,-1,-1,-3,-1
1.59101218693092e+15,0,-1,-3,-2,-2,-2,-3,-1
1.59101218693092e+15,-2,-0,-1,0,0,0,-1,0
1.59101218693891e+15,-2,-1,-1,-1,-1,-1,1,-1
1.59101218693891e+15,-1,-1,-4,-1,0,0,0,-1
1.59101218695444e+15,-1,-0,1,1,-2,-2,1,1
1.59101218695444e+15,0,-1,-3,-5,0,0,-1,-1
1.5910121869607e+15,-2,-1,-1,-1,-2,-2,-1,-2
1.5910121869607e+15,-2,-0,-1,0,-2,-2,0,1
1.59101218696843e+15,-1,-1,0,-1,-1,-1,-3,-1
1.59101218696843e+15,0,-0,-2,0,-2,-2,-2,-2
1.59101218697638e+15,-2,-1,0,-1,-1,-1,-2,0
1.59101218697638e+15,-1,1,0,-1,1,1,1,-2
1.59101218699137e+15,0,-0,-1,1,0,0,1,-2
1.59101218699137e+15,0,-0,-1,3,-1,-1,0,-1
1.59101218699334e+15,-1,-2,-1,-4,-1,-1,-2,-3
1.59101218699334e+15,-1,-2,-2,0,-3,-3,-3,-3
1.59101218701428e+15,0,-0,-2,-1,-1,-1,-1,0
1.59101218701428e+15,-1,-0,0,0,-1,-1,-1,-1
1.59101218701543e+15,-3,-3,-4,-2,-3,-3,-4,-2
1.59101218701543e+15,-1,-1,0,-4,-1,-1,-2,-2
1.59101218703639e+15,-1,-1,-3,-2,1,1,-1,-1
1.59101218703639e+15,0,1,-1,0,-2,-2,0,0
1.59101218703835e+15,-2,-1,-1,-2,0,0,-2,-1
1.59101218703835e+15,2,-1,-4,-3,-2,-2,0,-2
1.59101218705233e+15,0,-0,1,0,-1,-1,0,-1
1.59101218705233e+15,-1,-0,-1,2,-2,-2,-1,0
1.59101218705336e+15,-1,-0,0,-1,-1,-1,0,0
1.59101218705336e+15,-2,-1,-2,-3,-2,-2,-1,-2
1.59101218707435e+15,0,-0,-2,-1,-1,-1,-2,0
1.59101218707435e+15,-1,-1,-3,-2,-2,-2,0,-1
1.59101218708023e+15,-1,-1,-1,-1,0,0,-3,0
1.59101218708023e+15,0,-1,-1,-1,-2,-2,-1,-2
1.59101218709719e+15,-1,-0,-1,2,-1,-1,0,-1
1.59101218709719e+15,-2,-0,1,0,-1,-1,1,-1
1.59101218709818e+15,-2,-1,-1,-2,-3,-3,0,-1
1.59101218709818e+15,-3,-1,-1,-1,-1,-1,-1,-2
1.59101218711224e+15,-1,-1,-1,-4,1,1,-3,-1
1.59101218711224e+15,-1,-0,0,-1,-1,-1,0,-1
1.59101218711414e+15,1,-0,0,-1,1,1,-2,-3
1.59101218711414e+15,-2,-1,-2,1,-1,-1,-1,0
1.59101218713412e+15,-1,-0,-1,-1,0,0,0,2
1.59101218713412e+15,-1,-1,-3,-4,-1,-1,-1,2
1.59101218713609e+15,0,-1,-3,-1,-2,-2,0,-1
1.59101218713609e+15,-3,-1,0,-1,1,1,-1,-4
1.59101218715673e+15,-1,-1,0,-2,-3,-3,-2,-1
1.59101218715673e+15,0,-1,0,-3,-1,-1,-2,-2
1.59101218715874e+15,-1,-0,2,2,-1,-1,-1,-3
1.59101218715874e+15,1,-0,-4,-2,-1,-1,0,-1
1.5910121871797e+15,0,-1,-2,1,-2,-2,0,-1
1.5910121871797e+15,-2,-2,-1,-5,-2,-2,-3,-1
1.59101218718067e+15,0,-0,0,-1,-1,-1,-1,0
1.59101218718067e+15,-2,-0,0,0,1,1,0,0
1.59101218719463e+15,0,-0,-2,0,0,0,-1,-1
1.59101218719463e+15,-2,-0,-2,0,-1,-1,-1,0
1.59101218719562e+15,-1,-1,-2,-2,0,0,0,-2
1.59101218719562e+15,0,-1,0,0,-2,-2,-1,1
1.59101218721657e+15,-1,-0,-2,-1,0,0,0,-2
1.59101218721657e+15,-1,-0,0,1,1,1,1,-1
1.59101218721857e+15,0,-1,-2,-4,-2,-2,0,0
1.59101218721857e+15,-1,-1,-2,-3,-1,-1,-1,0
1.59101218723116e+15,-1,-1,1,-1,-2,-2,-3,-3
1.59101218723116e+15,0,-0,-1,1,-1,-1,0,-3
1.59101218723817e+15,-2,-0,-1,-1,-1,-1,0,-1
1.59101218723817e+15,-2,-0,-2,-1,-1,-1,0,-1
1.59101218725476e+15,-1,-1,0,-1,-3,-3,-1,0
1.59101218725476e+15,-2,-1,-2,-2,-1,-1,-2,-1
1.5910121872558e+15,-2,-0,-1,0,-2,-2,-2,0
1.5910121872558e+15,-2,-1,0,-1,-1,-1,-2,-2
1.59101218727672e+15,-2,-0,-1,-1,0,0,-1,0
1.59101218727672e+15,-2,-0,-2,-1,-1,-1,-1,0
1.59101218727868e+15,-2,-1,-2,-1,-2,-2,-1,0
1.59101218727868e+15,0,-0,1,0,-2,-2,-1,-1
1.59101218729069e+15,-2,-1,-1,0,-1,-1,-1,-1
1.59101218729069e+15,0,-0,-2,-1,0,0,-1,0
1.59101218729973e+15,-2,-1,0,-1,-1,-1,-1,-3
1.59101218729973e+15,-1,-0,-1,2,-4,-4,-4,-1
1.59101218731485e+15,0,-0,-2,-1,-1,-1,-2,-1
1.59101218731485e+15,0,-1,-2,-2,-1,-1,-1,-1
1.5910121873168e+15,-1,-1,-1,-2,-3,-3,0,-1
1.5910121873168e+15,-2,-1,0,-2,0,0,1,-3
1.59101218733675e+15,0,-0,-2,0,-1,-1,-2,1
1.59101218733675e+15,-3,-1,-2,-1,-1,-1,-1,-1
1.59101218733874e+15,1,-0,-3,-1,1,1,-2,-1
1.59101218733874e+15,-2,-0,0,0,0,0,0,-1
1.5910121873509e+15,0,-1,-1,-1,-3,-3,0,-2
1.5910121873509e+15,1,-0,0,-3,0,0,0,-1
1.59101218735768e+15,-1,-1,0,-1,0,0,0,-3
1.59101218735768e+15,-2,-1,-2,-2,-1,-1,-1,-2
1.59101218737464e+15,-1,-1,-1,-2,-1,-1,-1,-1
1.59101218737464e+15,-1,-1,0,-2,0,0,-2,-1
1.59101218738089e+15,-1,-0,0,-2,-2,-2,0,-2
1.59101218738089e+15,-1,-0,-1,-1,0,0,-1,-1
1.59101218739659e+15,0,-0,0,1,0,0,1,-3
1.59101218739659e+15,-1,-2,-3,-7,-2,-2,0,-1
1.59101218740262e+15,0,-0,-1,-1,0,0,-1,0
1.59101218740262e+15,-1,-0,-3,-2,-2,-2,1,-1
1.59101218741157e+15,-1,-1,0,0,-1,-1,-2,-1
1.59101218741157e+15,-2,-0,-1,1,-2,-2,-1,-2
1.59101218741757e+15,-2,1,-1,0,0,0,0,-1
1.59101218741757e+15,-1,-1,0,-2,-2,-2,-1,-4
1.59101218743453e+15,-3,-1,0,-1,0,0,0,-1
1.59101218743453e+15,-1,-1,-1,-1,-3,-3,-3,-2
1.59101218743548e+15,0,-0,-2,-2,0,0,-1,-2
1.59101218743548e+15,-2,-0,-1,1,-2,-2,-1,-2
1.59101218745607e+15,-1,-1,-2,-3,-2,-2,-2,0
1.59101218745607e+15,-2,-1,-1,2,-2,-2,-3,-1
1.59101218746407e+15,-1,-1,-1,0,-2,-2,-1,1
1.59101218746407e+15,0,-1,0,0,-1,-1,-1,-2
1.59101218747102e+15,0,-2,-6,-5,-1,-1,0,0
1.59101218747102e+15,-1,-1,-1,-3,-1,-1,0,-1
1.59101218747805e+15,-1,-1,-1,0,-2,-2,-3,-3
1.59101218747805e+15,0,-0,-2,0,-1,-1,0,0
1.59101218749401e+15,-1,-1,0,-2,-2,-2,-1,0
1.59101218749401e+15,-1,-0,-1,0,-2,-2,-1,-1
1.59101218749596e+15,-2,-0,1,-1,-1,-1,-1,-1
1.59101218749596e+15,-1,-0,1,0,-2,-2,-2,0
1.59101218751708e+15,0,-1,-2,-1,-1,-1,-3,-4
1.59101218751708e+15,1,-1,-1,-3,0,0,-2,-3
1.5910121875179e+15,0,-2,-2,-4,-2,-2,-1,-3
1.5910121875179e+15,-1,-0,-1,-4,0,0,-1,1
1.59101218753086e+15,-1,1,0,1,0,0,0,1
1.59101218753086e+15,-1,-1,-3,0,-2,-2,-1,-1
1.59101218754585e+15,-2,-0,0,1,-3,-3,-1,-1
1.59101218754585e+15,0,-0,-1,-2,-1,-1,1,-2
1.59101218755482e+15,-2,-0,1,1,-1,-1,-1,-1
1.59101218755482e+15,-2,-0,0,1,-2,-2,-1,-1
1.5910121875558e+15,-2,-1,-3,-4,0,0,0,-1
1.5910121875558e+15,1,1,-3,0,0,0,0,1
1.59101218757674e+15,-3,-0,0,-1,-2,-2,1,-1
1.59101218757674e+15,-1,-1,-2,-2,-2,-2,-3,0
1.59101218757874e+15,1,-0,-1,1,-1,-1,0,-3
1.59101218757874e+15,0,-0,1,-1,-2,-2,0,-2
1.59101218759981e+15,0,-0,-1,-2,1,1,0,1
1.59101218759981e+15,-3,-1,-2,-2,0,0,-1,-2
1.59101218760068e+15,-2,-1,-2,-1,-2,-2,-2,-2
1.59101218760068e+15,-1,1,-1,1,1,1,0,-2
1.59101218761478e+15,-1,-1,0,-1,-1,-1,-3,-2
1.59101218761478e+15,-1,-1,-2,-4,-3,-3,-2,0
1.59101218761663e+15,-2,-1,-1,-1,-2,-2,-3,1
1.59101218761663e+15,1,-0,-1,-1,-1,-1,-2,0
1.59101218763658e+15,0,1,-1,3,0,0,1,0
1.59101218763658e+15,-1,-2,-2,-5,-2,-2,-1,-2
1.59101218763857e+15,0,-0,-2,-2,1,1,-2,0
1.59101218763857e+15,-3,-0,0,0,0,0,-1,-2
1.59101218765066e+15,-2,-2,-2,-2,-1,-1,-1,-3
1.59101218765066e+15,-2,-2,-2,0,-3,-3,-2,-2
1.59101218765952e+15,-2,-1,-1,-3,-1,-1,-1,-3
1.59101218765952e+15,-1,-1,0,1,0,0,-4,0
1.59101218767448e+15,-2,-1,-1,-3,-1,-1,-1,0
1.59101218767448e+15,-1,-0,1,-1,0,0,0,-1
1.59101218767549e+15,0,-1,-2,-2,0,0,-1,-1
1.59101218767549e+15,0,-0,-1,0,0,0,0,-2
1.59101218769756e+15,-2,-1,0,-1,-1,-1,-1,-2
1.59101218769756e+15,-2,-0,-2,-2,-1,-1,-1,0
1.59101218769955e+15,-2,-0,-1,0,-2,-2,0,-2
1.59101218769955e+15,0,-0,0,-2,-1,-1,-1,1
1.59101218771042e+15,0,-0,0,0,0,0,-3,0
1.59101218771042e+15,-1,-0,-1,-1,-1,-1,0,-1
1.59101218771936e+15,-2,-1,-3,-3,-1,-1,1,-1
1.59101218771936e+15,0,-0,-2,-3,-1,-1,1,-3
1.59101218773546e+15,-2,-1,-1,-1,-2,-2,0,-2
1.59101218773546e+15,-2,-0,0,2,-1,-1,-2,-3
1.59101218773632e+15,-1,-0,-1,0,0,0,-3,-1
1.59101218773632e+15,-2,-0,1,0,-1,-1,0,-2
1.59101218775728e+15,0,-0,-2,-2,-1,-1,-1,-2
1.59101218775728e+15,-1,-1,-2,-3,0,0,-1,-3
1.59101218775825e+15,0,-1,0,-2,-2,-2,-1,0
1.59101218775825e+15,-2,-1,-4,-1,-1,-1,-1,0
1.59101218777023e+15,-1,-0,-2,0,0,0,-1,0
1.59101218777023e+15,-1,-1,0,-3,-2,-2,1,-2
1.5910121877802e+15,-1,-1,-1,-2,-1,-1,-1,-4
1.5910121877802e+15,0,-0,0,-3,-1,-1,0,0
1.59101218780214e+15,-1,-1,0,-1,-1,-1,-1,-1
1.59101218780214e+15,-1,-1,-3,-3,-1,-1,-1,-2
1.59101218780313e+15,-2,-1,-1,0,-3,-3,-1,0
1.59101218780313e+15,-1,-0,0,1,-1,-1,-1,-3
1.59101218781717e+15,0,-0,0,-1,-2,-2,-1,-1
1.59101218781717e+15,0,1,0,1,0,0,1,1
1.59101218781811e+15,-1,-0,0,-1,-3,-3,-1,0
1.59101218781811e+15,0,-1,-2,-1,-1,-1,-3,-2
1.5910121878301e+15,0,-1,-2,-1,-1,-1,-2,-2
1.5910121878301e+15,-1,-1,0,0,-2,-2,-3,-1
1.59101218783904e+15,-2,-1,-2,-2,-1,-1,2,-1
1.59101218783904e+15,-1,-0,-1,0,-3,-3,0,1
1.59101218785405e+15,0,-1,0,-3,-2,-2,-2,1
1.59101218785405e+15,-1,-2,-3,-2,-2,-2,-2,-3
1.591012187856e+15,1,-2,-4,-2,-1,-1,-4,-3
1.591012187856e+15,0,-0,-1,1,-1,-1,-2,0
1.59101218787698e+15,0,-1,-2,-1,0,0,-3,-1
1.59101218787698e+15,-1,-0,-1,1,0,0,-1,-2
1.59101218787797e+15,0,-0,-1,-4,0,0,-1,-3
1.59101218787797e+15,0,-1,-1,-1,-1,-1,-2,-1
1.5910121878909e+15,-1,-1,-3,-2,-2,-2,-1,1
1.5910121878909e+15,-2,-2,-2,-3,-2,-2,0,-1
1.59101218789988e+15,-1,-0,0,-1,-3,-3,1,-1
1.59101218789988e+15,-1,-1,-1,-3,0,0,-2,-2
1.59101218791386e+15,-1,-0,2,0,-2,-2,-1,-1
1.59101218791386e+15,-2,-2,-2,0,-2,-2,-2,-2
1.59101218791584e+15,-1,-1,-1,1,0,0,-2,0
1.59101218791584e+15,1,1,-1,0,-2,-2,0,2
1.59101218793678e+15,-1,-1,-2,-2,-1,-1,-2,-1
1.59101218793678e+15,-2,-1,-1,-2,0,0,0,0
1.59101218793877e+15,-1,-0,-1,1,0,0,-2,-3
1.59101218793877e+15,-1,-1,-2,-2,-2,-2,-2,-2
1.59101218795995e+15,-1,-0,-1,-1,1,1,-1,0
1.59101218795995e+15,0,-0,-1,-2,-2,-2,-2,-1
1.59101218796071e+15,-2,-1,-1,-1,-1,-1,-2,-1
1.59101218796071e+15,0,1,0,0,-1,-1,0,0
1.59101218797472e+15,-3,-1,-4,0,-1,-1,-2,-2
1.59101218797472e+15,-2,-1,-2,-2,-1,-1,-2,-1
1.59101218798074e+15,1,1,1,1,-1,-1,0,0
1.59101218798074e+15,-1,-0,0,-1,-1,-1,0,-1
1.59101218799662e+15,-1,-0,0,-2,-3,-3,0,0
1.59101218799662e+15,1,-0,1,-1,0,0,-2,-2
1.59101218799861e+15,-1,-0,0,-1,-1,-1,-1,-3
1.59101218799861e+15,0,-1,-4,-1,-2,-2,-2,0
1.59101218801955e+15,-3,-2,-3,-3,-1,-1,-1,-1
1.59101218801955e+15,1,-0,-2,-1,-1,-1,-1,-2
1.59101218802086e+15,-2,-0,-1,-2,-1,-1,0,-1
1.59101218802086e+15,1,-1,-1,-3,-2,-2,-1,-1
1.5910121880346e+15,-2,-1,-1,-2,0,0,-2,-1
1.5910121880346e+15,0,-1,-1,-2,0,0,-2,-2
1.59101218804159e+15,0,-0,0,-1,-1,-1,-1,0
1.59101218804159e+15,-1,-0,1,-2,-1,-1,-2,0
1.59101218805646e+15,-2,-1,-2,-3,0,0,-1,-2
1.59101218805646e+15,-1,1,0,2,0,0,0,-2
1.59101218805845e+15,-1,-2,-3,-2,-1,-1,0,-2
1.59101218805845e+15,-3,-1,-1,0,-2,-2,0,-1
1.59101218807049e+15,0,-1,-1,-3,-2,-2,-1,0
1.59101218807049e+15,-1,-0,-1,-2,-2,-2,0,0
1.5910121880794e+15,-1,-0,-1,-1,-2,-2,-2,-1
1.5910121880794e+15,-2,-1,-2,-1,0,0,-2,-2
1.59101218809441e+15,-2,-1,-2,-1,-1,-1,0,-2
1.59101218809441e+15,0,-1,0,-1,-1,-1,-1,-1
1.59101218809635e+15,0,1,1,1,-1,-1,0,2
1.59101218809635e+15,-3,-0,1,-2,0,0,-1,0
1.5910121881163e+15,0,-0,-1,0,-1,-1,-1,1
1.5910121881163e+15,-2,-0,-2,-1,0,0,-2,0
1.59101218811829e+15,-1,-1,-1,-3,-2,-2,-3,0
1.59101218811829e+15,-2,-1,-1,-1,-2,-2,-2,0
1.59101218814624e+15,0,-0,0,0,-2,-2,-2,-3
1.59101218814624e+15,-2,-2,-3,-4,-2,-2,-1,-1
1.59101218814821e+15,0,1,0,2,-1,-1,-1,0
1.59101218814821e+15,1,-0,0,-2,-1,-1,-1,1
1.5910121881543e+15,-3,-1,-1,-3,-2,-2,-1,0
1.5910121881543e+15,0,-0,0,1,-2,-2,-1,-1
1.5910121881562e+15,-2,-1,0,-2,-1,-1,-1,0
1.5910121881562e+15,-1,-1,-3,0,-2,-2,-1,0
1.59101218817723e+15,-2,-1,-1,0,0,0,-2,-1
1.59101218817723e+15,-2,-1,0,-1,-1,-1,0,-3
1.59101218817813e+15,-1,-1,-2,-3,1,1,-1,-1
1.59101218817813e+15,-1,-0,-2,0,-1,-1,1,-1
1.59101218819916e+15,-2,-1,-2,0,-2,-2,-2,-3
1.59101218819916e+15,0,-0,-2,0,0,0,-2,-2
1.59101218820107e+15,1,-1,-1,1,-1,-1,-2,-1
1.59101218820107e+15,-3,-1,-1,-2,0,0,-2,-2
1.59101218821503e+15,0,-1,-1,-1,-3,-3,-2,-1
1.59101218821503e+15,-2,-1,-3,-1,0,0,1,0
1.59101218821603e+15,-2,-0,0,-1,-1,-1,-1,-1
1.59101218821603e+15,1,-0,0,-3,-1,-1,1,-1
1.59101218823698e+15,-1,1,-1,-1,-1,-1,0,0
1.59101218823698e+15,-1,-0,-2,-1,-1,-1,-1,0
1.59101218823797e+15,0,-1,-2,-3,-1,-1,-1,-3
1.59101218823797e+15,-2,-0,-1,0,-1,-1,-1,-1
1.591012188259e+15,1,-2,-3,-5,-2,-2,-1,-3
1.591012188259e+15,0,-0,1,-1,0,0,-1,-2
1.59101218826091e+15,-3,-1,0,-1,0,0,2,-2
1.59101218826091e+15,0,-1,-1,0,-1,-1,-2,-2
1.59101218827388e+15,-1,-0,0,-3,0,0,0,0
1.59101218827388e+15,-3,-1,-3,0,-2,-2,0,-1
1.5910121882809e+15,0,-1,-1,-1,-2,-2,-2,-1
1.5910121882809e+15,-1,-0,0,0,0,0,-2,-2
1.59101218829681e+15,-3,-2,-1,-2,-1,-1,-2,-4
1.59101218829681e+15,-2,-2,-2,-2,-2,-2,-2,-2
1.59101218829881e+15,0,-0,-1,-2,-1,-1,-1,0
1.59101218829881e+15,0,-0,0,-1,-2,-2,0,-1
1.59101218831976e+15,-1,-1,-2,-3,-1,-1,-1,0
1.59101218831976e+15,-1,-0,1,-1,-2,-2,-1,-1
1.59101218832075e+15,1,-0,0,1,-2,-2,-1,0
1.59101218832075e+15,-4,-2,-2,-1,-2,-2,-2,1
1.59101218833377e+15,-2,-1,-1,-2,-1,-1,-1,1
1.59101218833377e+15,-1,-2,-2,-4,-4,-4,1,-1
1.5910121883417e+15,1,1,1,2,-1,-1,-1,0
1.5910121883417e+15,0,-0,-1,0,-2,-2,0,-2
1.59101218835665e+15,-2,-1,0,-2,-1,-1,-2,-3
1.59101218835665e+15,-1,-1,-2,-1,-1,-1,-2,0
1.59101218835865e+15,0,-0,-1,-1,0,0,-1,-1
1.59101218835865e+15,-1,-1,-1,-4,-1,-1,-1,-1
1.5910121883796e+15,-1,-0,0,0,-3,-3,-1,-2
1.5910121883796e+15,-2,-0,1,-1,-1,-1,1,-1
1.59101218838059e+15,-1,-0,0,0,-1,-1,0,-2
1.59101218838059e+15,0,-0,0,2,-1,-1,-2,-2
1.59101218839362e+15,-3,-1,-3,0,-1,-1,0,-3
1.59101218839362e+15,-2,-2,-2,-1,-1,-1,-2,-2
1.59101218840752e+15,0,-0,-2,0,0,0,-2,0
1.59101218840752e+15,-1,-0,-1,-3,-1,-1,0,0
1.5910121884165e+15,0,-0,-2,-2,-1,-1,0,-1
1.5910121884165e+15,0,-1,-2,-1,-1,-1,-1,-2
1.59101218842448e+15,-2,-0,-1,2,-2,-2,1,0
1.59101218842448e+15,0,-2,-3,-5,-1,-1,-2,0
1.59101218844043e+15,-1,-0,-1,-1,-1,-1,0,0
1.59101218844043e+15,0,-1,-1,-2,-3,-3,0,-2
1.59101218844143e+15,-1,-1,-2,-2,-1,-1,-2,-3
1.59101218844143e+15,-2,-0,-1,-1,0,0,-2,-1
1.59101218845346e+15,-2,-0,-2,0,-1,-1,-1,0
1.59101218845346e+15,-1,-0,-1,-1,-3,-3,-1,-1
1.59101218846043e+15,0,-0,1,-3,1,1,-1,0
1.59101218846043e+15,-3,-1,0,-1,-2,-2,-1,-1
1.59101218847634e+15,-2,-1,-1,-2,-2,-2,-1,0
1.59101218847634e+15,0,-0,0,-1,1,1,-3,-1
1.59101218847833e+15,0,-0,-3,-2,1,1,-1,1
1.59101218847833e+15,0,-0,0,1,0,0,-1,-2
1.59101218849927e+15,0,-2,0,-3,-3,-3,-3,-2
1.59101218849927e+15,-1,-0,-1,0,0,0,1,-2
1.59101218850127e+15,-1,-0,0,1,-2,-2,0,-1
1.59101218850127e+15,-2,-1,-3,-1,-1,-1,-2,-1
1.59101218851328e+15,0,-0,-2,-2,0,0,-2,-1
1.59101218851328e+15,0,-1,-1,-2,-2,-2,-1,-1
1.59101218852022e+15,0,-1,-1,-1,-1,-1,-1,-2
1.59101218852022e+15,1,-0,-2,-1,-1,-1,-1,-1
1.5910121885372e+15,-1,-1,-1,0,-2,-2,-3,-4
1.5910121885372e+15,-2,-1,-1,-1,0,0,-2,-1
1.59101218853817e+15,-2,-1,-4,-2,-2,-2,0,0
1.59101218853817e+15,0,-0,-1,0,-1,-1,-2,0
1.59101218856709e+15,-2,-0,0,-3,-1,-1,-1,-1
1.59101218856709e+15,-2,-1,-1,-2,-1,-1,1,-2
1.59101218857407e+15,-2,-1,-1,-2,-2,-2,-1,-1
1.59101218857407e+15,-1,-0,1,-3,0,0,0,-1
1.59101218857507e+15,0,-0,-2,-1,-1,-1,2,0
1.59101218857507e+15,0,-1,-3,-1,-1,-1,-3,-1
1.5910121885801e+15,-1,-1,-1,1,-1,-1,0,-1
